progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
49,4707,53.28241677,-6.262581288,8250DB004707,"Ballinteer, Stone Masons Way (Broadford Road)"
50,4708,53.28392245,-6.265369831,8250DB004708,"Rathfarnham, Broadford Road (Dargle View)"
51,4336,53.28617641,-6.26646343,8250DB004336,"Nutgrove, Broadford Road"
53,1317,53.29193477,-6.269965472999999,8250DB001317,"Nutgrove, Nutgrove Avenue (Whitehall Road)"
54,1318,53.29253504,-6.272311383,8250DB001318,"Nutgrove, Nutgrove Avenue (Loreto Avenue)"
55,1319,53.29371020000001,-6.2758793079999995,8250DB001319,"Nutgrove, Hockey Club"
56,1281,53.29421219,-6.278274354,8250DB001281,"Willbrook, Nutgrove Avenue"
57,1329,53.29496692,-6.281994472,8230DB001329,"Rathfarnham, Saint Mary's Boys School"
58,1330,53.29619102,-6.2839856560000005,8230DB001330,"Rathfarnham, Grange Road (Willbrook Road)"
59,5129,53.29770872,-6.285770157999999,8230DB005129,"Rathfarnham, Butterfield Avenue"
60,5130,53.29669359,-6.293327059,8230DB005130,"Rathfarnham, Charleville Square"
63,1140,53.29328461,-6.309559329,8230DB001140,"Knocklyon, Firhouse Road (Ballyroan Road)"
64,2515,53.29134436,-6.312816063,8230DB002515,"Templeogue, Knocklyon Road"
65,2516,53.29022327,-6.315530272999999,8230DB002516,"Knocklyon, Firhouse Road (Pine Grove)"
66,2517,53.28921498,-6.318599903,8230DB002517,"Knocklyon, Dodder Valley Park"
67,2518,53.28853245,-6.3243865360000004,8230DB002518,"Knocklyon, Firhouse Road (Knocklyon Avenue)"
70,2522,53.28142223,-6.342346246,8230DB002522,"Firhouse, Firhouse Road (Ballycullen Avenue)"
71,2524,53.27837374,-6.346768066,8230DB002524,"Firhouse, Firhouse Road (Ballycullen Drive)"
72,2523,53.27710694,-6.34875138,8230DB002523,"Firhouse, Dodder Lawn"
73,2532,53.27560359,-6.354432442,8230DB002532,"Oldbawn, Old Bawn Road (Bohernabreena)"
76,2535,53.28101333,-6.358918602999999,8230DB002535,"Tallaght, Old Bawn Road (Seskin View Road)"
85,2535,53.28101333,-6.358918602999999,8230DB002535,"Tallaght, Old Bawn Road (Seskin View Road)"
77,2536,53.28295485,-6.359579081000001,8230DB002536,"Oldbawn, Old Bawn Road (Saint Maelruan's Park)"
86,2536,53.28295485,-6.359579081000001,8230DB002536,"Oldbawn, Old Bawn Road (Saint Maelruan's Park)"
78,2616,53.28464121,-6.360639339,8230DB002616,"Tallaght, Old Bawn Estate (Watergate Estate)"
87,2616,53.28464121,-6.360639339,8230DB002616,"Tallaght, Old Bawn Estate (Watergate Estate)"
79,2617,53.28671022,-6.362075008,8230DB002617,"Tallaght, Old Bawn Road (Tallaght By-Pass)"
88,2617,53.28671022,-6.362075008,8230DB002617,"Tallaght, Old Bawn Road (Tallaght By-Pass)"
80,2557,53.28850642,-6.363281249,8230DB002557,"Tallaght, Tallaght Village"
89,2557,53.28850642,-6.363281249,8230DB002557,"Tallaght, Tallaght Village"
81,4436,53.28916826,-6.36697587,8230DB004436,"Tallaght, Blessington Road"
90,4436,53.28916826,-6.36697587,8230DB004436,"Tallaght, Blessington Road"
82,5008,53.29045019,-6.369356993999999,8230DB005008,"Tallaght, Belgard Square"
91,5008,53.29045019,-6.369356993999999,8230DB005008,"Tallaght, Belgard Square"
83,4640,53.28939562,-6.373747085,8230DB004640,"Tallaght, Tallaght Hospital"
92,4640,53.28939562,-6.373747085,8230DB004640,"Tallaght, Tallaght Hospital"
84,4347,53.28622205,-6.375007513,8230DB004347,"Tallaght, The Square Shopping Centre"
93,4347,53.28622205,-6.375007513,8230DB004347,"Tallaght, The Square Shopping Centre"
