progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
71,4022,53.18330061,-6.522107667,8350DB004022,"Blessington, Clarke Group"
72,4023,53.17860227,-6.525201494,8350DB004023,"Blessington, Hayland's Sand Pits"
73,4024,53.17587383,-6.526970584,8350DB004024,"Blessington, Hayland's Sand Pits"
74,4027,53.17163034,-6.5312444439999995,8350DB004027,"Blessington, Tourist Office"
75,7250,53.1677261,-6.536807152000001,8350DB007250,"Blessington, Baltinglass Road (Blessington)"
76,7248,53.15136651,-6.555095623,8350DB007248,"County Wicklow, Valleymount Road R758"
77,7207,53.14096142,-6.560542008,8350DB007207,Russborough House
78,7288,53.1294302,-6.576274493,8260DB007288,"Ballymore Eustace, Picnic area"
79,7286,53.12649747,-6.580570286,8260DB007286,"Ballymore Eustace, Ballymore Road (N81)"
80,7283,53.12871065,-6.587550583,8260DB007283,"Ballymore Eustace, Ballymore Road"
81,7282,53.13032369,-6.600080393,8260DB007282,"Ballymore Eustace, Waterworks Road"
82,7278,53.13245996,-6.61057675,8260DB007278,"Ballymore Eustace, Ballymore Eustace"
