progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
57,133,53.39079693,-6.286301508999999,8220DB000133,"Glasnevin North, Grove Park Road"
58,134,53.39309459,-6.286073865,8220DB000134,"Glasnevin North, Sycamore Road (Willow Park Crescent)"
59,4890,53.39516758,-6.290862585,8220DB004890,"Finglas, Sycamore Road (McKee Road)"
60,4369,53.3972652,-6.292357491000001,8220DB004369,"Poppintree, Finglas Business Park"
61,6219,53.39989555,-6.293395103,8240DB006219,"Charlestown (Dublin City), Melville Estate"
62,6229,53.40181959,-6.2978449670000005,8240DB006229,"Charlestown, Melville Estate"
63,6348,53.40350243,-6.302410113,8240DB006348,"Charlestown, Charlestown Centre"
64,1182,53.40562047,-6.300926982999999,8240DB001182,"Charlestown, Charlestown Estate"
65,1550,53.40755029,-6.300744777,8240DB001550,"St. Margaret's, M50 Flyover"
66,1551,53.40970015,-6.3046603039999995,8240DB001551,"St. Margaret's, Balseskin Recreational Centre"
67,1552,53.41911712,-6.3070239489999995,8240DB001552,"St. Margaret's, Airport Logistics Park"
68,6234,53.41807731,-6.277681994,8240DB006234,"St. Margaret's, Harristown Bus Depot"
